split,anomalies,anomalies_sc,agg_value,agg_error,agg_value_sc,agg_error_sc,agg_total_eq,agg_total_eq_sc,seismic_indices_sc,seismic_indices
Val,15,14,66.66666666666666,12.171612389003691,71.42857142857143,12.07363221040738,34,34,"[21, 100, 121, 182, 227, 300, 347, 360, 456, 518]","[21, 100, 121, 182, 227, 300, 347, 360, 456, 518]"
Train,38,34,63.1578947368421,7.8251783334213485,61.76470588235294,8.334181380283407,84,81,"[15, 78, 181, 218, 452, 662, 686, 734, 739, 805, 879, 1260, 1340, 1375, 1382, 1712, 1754, 1757, 1780, 1784, 1803]","[15, 78, 181, 218, 452, 529, 662, 686, 734, 739, 805, 879, 916, 1045, 1260, 1340, 1375, 1382, 1712, 1754, 1757, 1780, 1784, 1803]"
Val,41,15,78.04878048780488,6.464284453161749,73.33333333333333,11.417984514369005,66,28,"[4, 10, 68, 177, 204, 209, 223, 291, 331, 344, 381]","[4, 10, 26, 27, 29, 30, 35, 36, 37, 43, 66, 68, 177, 188, 189, 190, 193, 196, 204, 209, 223, 291, 331, 340, 342, 343, 344, 347, 349, 365, 366, 381]"
Train,39,33,76.92307692307693,6.7466001485156095,78.78787878787878,7.116472642790657,114,110,"[76, 166, 190, 243, 309, 383, 403, 764, 844, 879, 1216, 1219, 1258, 1261, 1284, 1288, 1307, 1413, 1488, 1509, 1600, 1658, 1712, 1719, 1738, 1874]","[33, 76, 166, 190, 243, 309, 383, 403, 420, 549, 764, 844, 876, 879, 1216, 1219, 1258, 1261, 1284, 1288, 1307, 1413, 1488, 1509, 1600, 1658, 1712, 1719, 1738, 1874]"
Val,9,6,66.66666666666666,15.713484026367725,66.66666666666666,19.245008972987527,20,13,"[107, 277, 363, 364]","[107, 277, 356, 357, 363, 364]"
Train,40,33,77.5,6.602556323122129,75.75757575757575,7.460090362383802,112,104,"[100, 113, 248, 254, 333, 452, 453, 668, 791, 793, 881, 978, 1057, 1078, 1119, 1139, 1184, 1304, 1317, 1481, 1654, 1686, 1808, 1858, 1966]","[100, 113, 248, 254, 333, 452, 453, 454, 668, 791, 793, 881, 978, 1057, 1078, 1119, 1139, 1184, 1304, 1317, 1481, 1504, 1506, 1507, 1654, 1686, 1808, 1817, 1824, 1858, 1966]"
Val,15,9,53.333333333333336,12.881223774390612,44.44444444444444,16.56346649999844,18,11,"[38, 134, 289, 322]","[38, 59, 124, 127, 128, 134, 289, 322]"
Train,38,29,73.68421052631578,7.143377816192591,75.86206896551724,7.946270842617658,81,69,"[320, 322, 410, 507, 586, 607, 612, 648, 668, 713, 833, 1010, 1215, 1337, 1386, 1387, 1454, 1475, 1495, 1508, 1632, 1651]","[320, 322, 410, 507, 586, 607, 612, 648, 668, 713, 833, 1010, 1033, 1035, 1036, 1215, 1337, 1346, 1353, 1386, 1387, 1454, 1475, 1495, 1508, 1632, 1651, 1864]"
