split,anomalies,anomalies_sc,agg_value,agg_error,agg_value_sc,agg_error_sc,agg_total_eq,agg_total_eq_sc,seismic_indices_sc,seismic_indices
Val,21,18,42.857142857142854,10.798984943120777,44.44444444444444,11.712139482105108,19,17,"[21, 80, 318, 347, 354, 360, 434, 456]","[21, 80, 115, 318, 347, 354, 360, 434, 456]"
Train,38,29,47.368421052631575,8.099829095409113,55.172413793103445,9.234952598786016,35,32,"[3, 15, 144, 241, 344, 452, 572, 662, 1260, 1340, 1375, 1688, 1714, 1715, 1780, 1784]","[3, 15, 144, 234, 241, 344, 452, 572, 662, 917, 1260, 1340, 1375, 1688, 1714, 1715, 1780, 1784]"
Val,31,18,41.935483870967744,8.86268651399275,55.55555555555556,11.712139482105108,28,21,"[4, 44, 68, 85, 177, 209, 331, 369, 469, 489]","[4, 27, 31, 44, 68, 85, 177, 209, 331, 347, 369, 469, 489]"
Train,39,37,53.84615384615385,7.9826849486580125,56.75675675675676,8.144549227036583,54,54,"[76, 403, 487, 764, 844, 879, 1192, 1216, 1218, 1219, 1284, 1288, 1406, 1413, 1470, 1543, 1588, 1658, 1712, 1719, 1738]","[76, 403, 487, 764, 844, 879, 1192, 1216, 1218, 1219, 1284, 1288, 1406, 1413, 1470, 1543, 1588, 1658, 1712, 1719, 1738]"
Val,12,9,50.0,14.433756729740644,55.55555555555556,16.56346649999844,13,12,"[56, 147, 277, 339, 364]","[56, 147, 277, 339, 356, 364]"
Train,40,31,65.0,7.541551564499178,70.96774193548387,8.15248586297644,49,44,"[134, 177, 333, 377, 433, 453, 668, 791, 793, 881, 978, 1037, 1184, 1304, 1317, 1413, 1481, 1545, 1654, 1686, 1808, 1846]","[134, 177, 333, 377, 433, 453, 668, 791, 793, 881, 978, 1037, 1143, 1184, 1304, 1317, 1413, 1476, 1481, 1504, 1545, 1654, 1686, 1808, 1824, 1846]"
Val,22,15,54.54545454545454,10.615894693111677,60.0,12.649110640673516,18,14,"[37, 38, 65, 134, 220, 243, 271, 289, 322]","[37, 38, 59, 65, 124, 127, 134, 220, 243, 271, 289, 322]"
Train,38,27,60.526315789473685,7.929287277821243,66.66666666666666,9.07218423253029,41,35,"[63, 197, 320, 322, 410, 507, 566, 607, 668, 713, 833, 846, 942, 1010, 1183, 1215, 1337, 1508]","[63, 197, 320, 322, 410, 507, 566, 607, 668, 713, 833, 846, 942, 1005, 1010, 1033, 1183, 1215, 1337, 1347, 1353, 1508, 1864]"
